Site,      SN,YYYY-MM-DD HH:MM:SS ,UYYY,UM,UD,Uh,Um,Us,LYYY,LM,LD,Lh,Lm,Ls,      DoY,   Qc Code,     Azi,    Elev,     Zen,      Decl,   Airmass,  Soldist,    uvbb,
CA21,     208,2008-06-22 18:06:00,2008,06,23,02,06,00,2008,06,22,18,06,00,   174.75,         0,  292.53,    8.48,   81.52,   23.4200,    6.5040,    1.016,3.85E-03
CA21,     208,2008-06-22 18:09:00,2008,06,23,02,09,00,2008,06,22,18,09,00,   174.76,         0,  292.90,    7.90,   82.10,   23.4200,    6.9320,    1.016,3.38E-03
CA21,     208,2008-06-22 18:12:00,2008,06,23,02,12,00,2008,06,22,18,12,00,   174.76,         0,  293.27,    7.33,   82.67,   23.4200,    7.4160,    1.016,3.08E-03
CA21,     208,2008-06-22 18:15:00,2008,06,23,02,15,00,2008,06,22,18,15,00,   174.76,         0,  293.65,    6.76,   83.24,   23.4200,    7.9671,    1.016,2.77E-03
CA21,     208,2008-06-22 18:18:00,2008,06,23,02,18,00,2008,06,22,18,18,00,   174.76,         0,  294.03,    6.20,   83.80,   23.4200,    8.5990,    1.016,2.25E-03
CA21,     208,2008-06-22 18:21:00,2008,06,23,02,21,00,2008,06,22,18,21,00,   174.76,         0,  294.41,    5.63,   84.37,   23.4200,    9.3292,    1.016,2.11E-03
CA21,     208,2008-06-22 18:24:00,2008,06,23,02,24,00,2008,06,22,18,24,00,   174.77,         0,  294.79,    5.08,   84.92,   23.4200,   10.1803,    1.016,1.76E-03
CA21,     208,2008-06-22 18:27:00,2008,06,23,02,27,00,2008,06,22,18,27,00,   174.77,         0,  295.17,    4.52,   85.48,   23.4200,   11.1814,    1.016,1.39E-03
CA21,     208,2008-06-22 18:30:00,2008,06,23,02,30,00,2008,06,22,18,30,00,   174.77,         0,  295.56,    3.97,   86.03,   23.4200,   12.3705,    1.016,1.22E-03
CA21,     208,2008-06-22 18:33:00,2008,06,23,02,33,00,2008,06,22,18,33,00,   174.77,         0,  295.95,    3.43,   86.57,   23.4200,   13.7974,    1.016,1.03E-03
CA21,     208,2008-06-22 18:36:00,2008,06,23,02,36,00,2008,06,22,18,36,00,   174.77,         0,  296.34,    2.89,   87.11,   23.4200,   15.5272,    1.016,8.41E-04
CA21,     208,2008-06-22 18:39:00,2008,06,23,02,39,00,2008,06,22,18,39,00,   174.78,         0,  296.74,    2.37,   87.63,   23.4200,   17.6437,    1.016,6.40E-04
CA21,     208,2008-06-22 18:42:00,2008,06,23,02,42,00,2008,06,22,18,42,00,   174.78,         0,  297.13,    1.85,   88.15,   23.4200,   20.2515,    1.016,6.50E-04
CA21,     208,2008-06-22 18:45:00,2008,06,23,02,45,00,2008,06,22,18,45,00,   174.78,         0,  297.53,    1.35,   88.65,   23.4200,   23.4703,    1.016,4.38E-04
CA21,     208,2008-06-22 18:48:00,2008,06,23,02,48,00,2008,06,22,18,48,00,   174.78,         0,  297.94,    0.88,   89.12,   23.4200,   27.4103,    1.016,2.22E-04
CA21,     208,2008-06-22 18:51:00,2008,06,23,02,51,00,2008,06,22,18,51,00,   174.79,         0,  298.34,    0.44,   89.56,   23.4200,   32.1076,    1.016,2.25E-04
CA21,     208,2008-06-22 18:54:00,2008,06,23,02,54,00,2008,06,22,18,54,00,   174.79,         0,  298.75,    0.03,   89.97,   23.4200,   37.4116,    1.016,2.29E-04
CA21,     208,2008-06-22 18:57:00,2008,06,23,02,57,00,2008,06,22,18,57,00,   174.79,         0,  299.16,   -1.27,   91.27,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:00:00,2008,06,23,03,00,00,2008,06,22,19,00,00,   174.79,         0,  299.58,   -1.82,   91.82,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:03:00,2008,06,23,03,03,00,2008,06,22,19,03,00,   174.79,         0,  300.00,   -2.36,   92.36,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:06:00,2008,06,23,03,06,00,2008,06,22,19,06,00,   174.80,         0,  300.42,   -2.91,   92.91,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:09:00,2008,06,23,03,09,00,2008,06,22,19,09,00,   174.80,         0,  300.84,   -3.45,   93.45,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:12:00,2008,06,23,03,12,00,2008,06,22,19,12,00,   174.80,         0,  301.27,   -3.99,   93.99,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:15:00,2008,06,23,03,15,00,2008,06,22,19,15,00,   174.80,         0,  301.70,   -4.53,   94.53,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:18:00,2008,06,23,03,18,00,2008,06,22,19,18,00,   174.80,         0,  302.13,   -5.06,   95.06,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:21:00,2008,06,23,03,21,00,2008,06,22,19,21,00,   174.81,         0,  302.57,   -5.60,   95.60,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:24:00,2008,06,23,03,24,00,2008,06,22,19,24,00,   174.81,         0,  303.01,   -6.13,   96.13,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:27:00,2008,06,23,03,27,00,2008,06,22,19,27,00,   174.81,         0,  303.46,   -6.65,   96.65,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:30:00,2008,06,23,03,30,00,2008,06,22,19,30,00,   174.81,         0,  303.91,   -7.18,   97.18,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:33:00,2008,06,23,03,33,00,2008,06,22,19,33,00,   174.81,         0,  304.36,   -7.70,   97.70,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:36:00,2008,06,23,03,36,00,2008,06,22,19,36,00,   174.82,         0,  304.81,   -8.22,   98.22,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:39:00,2008,06,23,03,39,00,2008,06,22,19,39,00,   174.82,         0,  305.27,   -8.73,   98.73,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:42:00,2008,06,23,03,42,00,2008,06,22,19,42,00,   174.82,         0,  305.74,   -9.25,   99.25,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:45:00,2008,06,23,03,45,00,2008,06,22,19,45,00,   174.82,         0,  306.21,   -9.76,   99.76,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:48:00,2008,06,23,03,48,00,2008,06,22,19,48,00,   174.82,         0,  306.68,  -10.26,  100.26,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:51:00,2008,06,23,03,51,00,2008,06,22,19,51,00,   174.83,         0,  307.16,  -10.77,  100.77,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:54:00,2008,06,23,03,54,00,2008,06,22,19,54,00,   174.83,         0,  307.64,  -11.27,  101.27,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 19:57:00,2008,06,23,03,57,00,2008,06,22,19,57,00,   174.83,         0,  308.12,  -11.77,  101.77,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:00:00,2008,06,23,04,00,00,2008,06,22,20,00,00,   174.83,         0,  308.61,  -12.26,  102.26,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:03:00,2008,06,23,04,03,00,2008,06,22,20,03,00,   174.84,         0,  309.11,  -12.75,  102.75,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:06:00,2008,06,23,04,06,00,2008,06,22,20,06,00,   174.84,         0,  309.60,  -13.24,  103.24,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:09:00,2008,06,23,04,09,00,2008,06,22,20,09,00,   174.84,         0,  310.11,  -13.72,  103.72,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:12:00,2008,06,23,04,12,00,2008,06,22,20,12,00,   174.84,         0,  310.61,  -14.20,  104.20,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:15:00,2008,06,23,04,15,00,2008,06,22,20,15,00,   174.84,         0,  311.13,  -14.68,  104.68,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:18:00,2008,06,23,04,18,00,2008,06,22,20,18,00,   174.85,         0,  311.64,  -15.15,  105.15,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:21:00,2008,06,23,04,21,00,2008,06,22,20,21,00,   174.85,         0,  312.17,  -15.62,  105.62,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:24:00,2008,06,23,04,24,00,2008,06,22,20,24,00,   174.85,         0,  312.69,  -16.09,  106.09,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:27:00,2008,06,23,04,27,00,2008,06,22,20,27,00,   174.85,         0,  313.23,  -16.55,  106.55,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:30:00,2008,06,23,04,30,00,2008,06,22,20,30,00,   174.85,         0,  313.76,  -17.01,  107.01,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:33:00,2008,06,23,04,33,00,2008,06,22,20,33,00,   174.86,         0,  314.30,  -17.46,  107.46,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:36:00,2008,06,23,04,36,00,2008,06,22,20,36,00,   174.86,         0,  314.85,  -17.91,  107.91,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:39:00,2008,06,23,04,39,00,2008,06,22,20,39,00,   174.86,         0,  315.40,  -18.35,  108.35,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:42:00,2008,06,23,04,42,00,2008,06,22,20,42,00,   174.86,         0,  315.96,  -18.79,  108.79,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:45:00,2008,06,23,04,45,00,2008,06,22,20,45,00,   174.86,         0,  316.53,  -19.23,  109.23,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:48:00,2008,06,23,04,48,00,2008,06,22,20,48,00,   174.87,         0,  317.09,  -19.66,  109.66,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:51:00,2008,06,23,04,51,00,2008,06,22,20,51,00,   174.87,         0,  317.67,  -20.09,  110.09,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:54:00,2008,06,23,04,54,00,2008,06,22,20,54,00,   174.87,         0,  318.25,  -20.51,  110.51,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 20:57:00,2008,06,23,04,57,00,2008,06,22,20,57,00,   174.87,         0,  318.83,  -20.93,  110.93,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:00:00,2008,06,23,05,00,00,2008,06,22,21,00,00,   174.88,         0,  319.42,  -21.34,  111.34,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:03:00,2008,06,23,05,03,00,2008,06,22,21,03,00,   174.88,         0,  320.02,  -21.75,  111.75,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:06:00,2008,06,23,05,06,00,2008,06,22,21,06,00,   174.88,         0,  320.62,  -22.15,  112.15,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:09:00,2008,06,23,05,09,00,2008,06,22,21,09,00,   174.88,         0,  321.23,  -22.55,  112.55,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:12:00,2008,06,23,05,12,00,2008,06,22,21,12,00,   174.88,         0,  321.84,  -22.94,  112.94,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:15:00,2008,06,23,05,15,00,2008,06,22,21,15,00,   174.89,         0,  322.46,  -23.33,  113.33,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:18:00,2008,06,23,05,18,00,2008,06,22,21,18,00,   174.89,         0,  323.08,  -23.71,  113.71,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:21:00,2008,06,23,05,21,00,2008,06,22,21,21,00,   174.89,         0,  323.71,  -24.08,  114.08,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:24:00,2008,06,23,05,24,00,2008,06,22,21,24,00,   174.89,         0,  324.35,  -24.45,  114.45,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:27:00,2008,06,23,05,27,00,2008,06,22,21,27,00,   174.89,         0,  324.99,  -24.82,  114.82,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:30:00,2008,06,23,05,30,00,2008,06,22,21,30,00,   174.90,         0,  325.64,  -25.18,  115.18,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:33:00,2008,06,23,05,33,00,2008,06,22,21,33,00,   174.90,         0,  326.29,  -25.53,  115.53,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:36:00,2008,06,23,05,36,00,2008,06,22,21,36,00,   174.90,         0,  326.95,  -25.88,  115.88,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:39:00,2008,06,23,05,39,00,2008,06,22,21,39,00,   174.90,         0,  327.62,  -26.22,  116.22,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:42:00,2008,06,23,05,42,00,2008,06,22,21,42,00,   174.90,         0,  328.29,  -26.55,  116.55,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:45:00,2008,06,23,05,45,00,2008,06,22,21,45,00,   174.91,         0,  328.97,  -26.88,  116.88,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:48:00,2008,06,23,05,48,00,2008,06,22,21,48,00,   174.91,         0,  329.65,  -27.20,  117.20,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:51:00,2008,06,23,05,51,00,2008,06,22,21,51,00,   174.91,         0,  330.34,  -27.52,  117.52,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:54:00,2008,06,23,05,54,00,2008,06,22,21,54,00,   174.91,         0,  331.03,  -27.82,  117.82,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 21:57:00,2008,06,23,05,57,00,2008,06,22,21,57,00,   174.91,         0,  331.73,  -28.13,  118.13,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:00:00,2008,06,23,06,00,00,2008,06,22,22,00,00,   174.92,         0,  332.44,  -28.42,  118.42,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:03:00,2008,06,23,06,03,00,2008,06,22,22,03,00,   174.92,         0,  333.15,  -28.71,  118.71,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:06:00,2008,06,23,06,06,00,2008,06,22,22,06,00,   174.92,         0,  333.87,  -28.99,  118.99,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:09:00,2008,06,23,06,09,00,2008,06,22,22,09,00,   174.92,         0,  334.59,  -29.26,  119.26,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:12:00,2008,06,23,06,12,00,2008,06,22,22,12,00,   174.93,         0,  335.32,  -29.53,  119.53,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:15:00,2008,06,23,06,15,00,2008,06,22,22,15,00,   174.93,         0,  336.05,  -29.79,  119.79,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:18:00,2008,06,23,06,18,00,2008,06,22,22,18,00,   174.93,         0,  336.79,  -30.04,  120.04,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:21:00,2008,06,23,06,21,00,2008,06,22,22,21,00,   174.93,         0,  337.54,  -30.29,  120.29,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:24:00,2008,06,23,06,24,00,2008,06,22,22,24,00,   174.93,         0,  338.28,  -30.52,  120.52,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:27:00,2008,06,23,06,27,00,2008,06,22,22,27,00,   174.94,         0,  339.04,  -30.75,  120.75,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:30:00,2008,06,23,06,30,00,2008,06,22,22,30,00,   174.94,         0,  339.80,  -30.98,  120.98,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:33:00,2008,06,23,06,33,00,2008,06,22,22,33,00,   174.94,         0,  340.56,  -31.19,  121.19,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:36:00,2008,06,23,06,36,00,2008,06,22,22,36,00,   174.94,         0,  341.33,  -31.40,  121.40,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:39:00,2008,06,23,06,39,00,2008,06,22,22,39,00,   174.94,         0,  342.10,  -31.59,  121.59,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:42:00,2008,06,23,06,42,00,2008,06,22,22,42,00,   174.95,         0,  342.88,  -31.78,  121.78,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:45:00,2008,06,23,06,45,00,2008,06,22,22,45,00,   174.95,         0,  343.66,  -31.96,  121.96,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:48:00,2008,06,23,06,48,00,2008,06,22,22,48,00,   174.95,         0,  344.45,  -32.14,  122.14,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:51:00,2008,06,23,06,51,00,2008,06,22,22,51,00,   174.95,         0,  345.24,  -32.30,  122.30,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:54:00,2008,06,23,06,54,00,2008,06,22,22,54,00,   174.95,         0,  346.03,  -32.46,  122.46,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 22:57:00,2008,06,23,06,57,00,2008,06,22,22,57,00,   174.96,         0,  346.83,  -32.61,  122.61,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:00:00,2008,06,23,07,00,00,2008,06,22,23,00,00,   174.96,         0,  347.63,  -32.75,  122.75,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:03:00,2008,06,23,07,03,00,2008,06,22,23,03,00,   174.96,         0,  348.43,  -32.88,  122.88,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:06:00,2008,06,23,07,06,00,2008,06,22,23,06,00,   174.96,         0,  349.24,  -33.00,  123.00,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:09:00,2008,06,23,07,09,00,2008,06,22,23,09,00,   174.96,         0,  350.05,  -33.11,  123.11,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:12:00,2008,06,23,07,12,00,2008,06,22,23,12,00,   174.97,         0,  350.86,  -33.22,  123.22,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:15:00,2008,06,23,07,15,00,2008,06,22,23,15,00,   174.97,         0,  351.68,  -33.31,  123.31,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:18:00,2008,06,23,07,18,00,2008,06,22,23,18,00,   174.97,         0,  352.49,  -33.40,  123.40,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:21:00,2008,06,23,07,21,00,2008,06,22,23,21,00,   174.97,         0,  353.31,  -33.48,  123.48,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:24:00,2008,06,23,07,24,00,2008,06,22,23,24,00,   174.98,         0,  354.13,  -33.55,  123.55,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:27:00,2008,06,23,07,27,00,2008,06,22,23,27,00,   174.98,         0,  354.96,  -33.61,  123.61,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:30:00,2008,06,23,07,30,00,2008,06,22,23,30,00,   174.98,         0,  355.78,  -33.66,  123.66,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:33:00,2008,06,23,07,33,00,2008,06,22,23,33,00,   174.98,         0,  356.61,  -33.70,  123.70,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:36:00,2008,06,23,07,36,00,2008,06,22,23,36,00,   174.98,         0,  357.43,  -33.73,  123.73,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:39:00,2008,06,23,07,39,00,2008,06,22,23,39,00,   174.99,         0,  358.26,  -33.76,  123.76,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:42:00,2008,06,23,07,42,00,2008,06,22,23,42,00,   174.99,         0,  359.09,  -33.77,  123.77,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:45:00,2008,06,23,07,45,00,2008,06,22,23,45,00,   174.99,         0,  359.91,  -33.78,  123.78,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:48:00,2008,06,23,07,48,00,2008,06,22,23,48,00,   174.99,         0,    0.74,  -33.77,  123.77,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:51:00,2008,06,23,07,51,00,2008,06,22,23,51,00,   174.99,         0,    1.57,  -33.76,  123.76,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:54:00,2008,06,23,07,54,00,2008,06,22,23,54,00,   175.00,         0,    2.40,  -33.74,  123.74,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-22 23:57:00,2008,06,23,07,57,00,2008,06,22,23,57,00,   175.00,         0,    3.22,  -33.71,  123.71,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:00:00,2008,06,23,08,00,00,2008,06,23,00,00,00,   175.00,         0,    4.05,  -33.67,  123.67,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:03:00,2008,06,23,08,03,00,2008,06,23,00,03,00,   175.00,         0,    4.87,  -33.62,  123.62,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:06:00,2008,06,23,08,06,00,2008,06,23,00,06,00,   175.00,         0,    5.70,  -33.56,  123.56,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:09:00,2008,06,23,08,09,00,2008,06,23,00,09,00,   175.01,         0,    6.52,  -33.49,  123.49,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:12:00,2008,06,23,08,12,00,2008,06,23,00,12,00,   175.01,         0,    7.34,  -33.42,  123.42,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:15:00,2008,06,23,08,15,00,2008,06,23,00,15,00,   175.01,         0,    8.16,  -33.33,  123.33,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:18:00,2008,06,23,08,18,00,2008,06,23,00,18,00,   175.01,         0,    8.97,  -33.24,  123.24,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:21:00,2008,06,23,08,21,00,2008,06,23,00,21,00,   175.01,         0,    9.78,  -33.14,  123.14,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:24:00,2008,06,23,08,24,00,2008,06,23,00,24,00,   175.02,         0,   10.59,  -33.02,  123.02,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:27:00,2008,06,23,08,27,00,2008,06,23,00,27,00,   175.02,         0,   11.40,  -32.90,  122.90,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:30:00,2008,06,23,08,30,00,2008,06,23,00,30,00,   175.02,         0,   12.21,  -32.77,  122.77,   23.4200,   -1.0000,    1.016,-9.99E+09
CA21,     208,2008-06-23 00:33:00,2008,06,23,08,33,00,2008,06,23,00,33,00,   175.02,         0,   13.01,  -32.64,  122.64,   23.4200,   -1.0000,    1.016,-9.99E+09
